"llhb","7","00120000.tif","19","1","h","","H.R. 1","1825-12-12","Read twice, and Committed to a Committee of the Whole House, to-day. Amended, and ordered to be engrossed for a third reading to-morrow. A Bill Making appropriation for compensation to the Members and Officers, and for the Contingent Expenses, of the two Houses of Congress.","Committee of the Whole House"
"llhb","7","00130000.tif","19","1","h","","H.R. 2","1825-12-13","Read the first and second time, and committed to a Committee of the Whole House to-morrow. A Bill To Authorize the Legislature of the State of Ohio to sell the Lands heretofore appropriated for the use of Schools in that State.","Committee of the Whole House"
"llhb","7","00140002.tif","19","1","h","2","H.R. 2","1825-12-13","",""
"llhb","7","00150000.tif","19","1","h","","H.R. 2","1825-12-27","Read twice, and referred to the Committee on Public Lands. An Act To authorize the legislature of the State of Ohio to sell the Lands heretofore appropriated for the use of Schools in that State.","Committee on Public Lands"
"llhb","7","00160002.tif","19","1","h","2","H.R. 2","1825-12-27","",""
"llhb","7","00170000.tif","19","1","h","","H.R. 3","1825-12-14","Read the first and second time, and committed to a Committee of the Whole House to-morrow. A Bill Making Appropriations for the payment of the Revolutionary and other Pensioners of the United States.","Committee of the Whole House"
"llhb","7","00180002.tif","19","1","h","2","H.R. 3","1825-12-14","",""
"llhb","7","00190000.tif","19","1","h","","H.R. 3","1825-12-27","Read twice, and referred to the Committee on Finance. An Act Making Appropriations for the payment of the Revolutionary and other Pensioners of the United States.","Committee on Finance"
"llhb","7","00200002.tif","19","1","h","2","H.R. 3","1825-12-27","",""
"llhb","7","00210000.tif","19","1","h","","H.R. 4","1825-12-15","Read the first and second time, and committed to a Committee of the Whole House, to-morrow. A Bill For the Relief of William Hambly and Edmund Doyle.","Committee of the Whole House"
"llhb","7","00220000.tif","19","1","h","","H.R. 4","1826-02-10","Received. An Act For the relief of William Hambly and Edmund Doyle.",""
"llhb","7","00230000.tif","19","1","h","","H.R. 5","1825-12-15","Read the first and second time, and ordered to be engrossed, and read a third time, on Monday next. A Bill Making certain alteration in the mode of making payment to the enlisted Soldiers of the Army of the United States, in order to prevent the crime of desertion.",""
"llhb","7","00240000.tif","19","1","h","","H.R. 6","1825-12-19","Read the first and second time, and committed to a Committee of the Whole House, to-morrow. A Bill For the Relief of Penelope Denny.","Committee of the Whole House"
"llhb","7","00250000.tif","19","1","h","","H.R. 6","1826-02-14","Read twice, and referred to the Committee on Naval Affairs. An Act For the relief of Penelope Denny.","Committee on Naval Affairs"
"llhb","7","00260000.tif","19","1","h","","H.R. 7","1825-12-19","Read the first and second time, and committed to a committee of the Whole House tomorrow. A Bill To authorize the legal Representatives of the Marquis De Maison Rouge, and those claiming under him, to institute a suit against the United States, and for other purposes.","committee of the Whole House"
"llhb","7","00270002.tif","19","1","h","2","H.R. 7","1825-12-19","",""
"llhb","7","00280003.tif","19","1","h","3","H.R. 7","1825-12-19","",""
"llhb","7","00290004.tif","19","1","h","4","H.R. 7","1825-12-19","",""
"llhb","7","00300005.tif","19","1","h","5","H.R. 7","1825-12-19","",""
"llhb","7","00310000.tif","19","1","h","","H.R. 7","1826-05-10","Postponed until Friday next. A Bill To authorize the legal representatives of the Marquis de Maison Rouge, and those claiming under him, to institute a suit against the United States, and for other purposes.",""
"llhb","7","00320002.tif","19","1","h","2","H.R. 7","1826-05-10","",""
"llhb","7","00330003.tif","19","1","h","3","H.R. 7","1826-05-10","",""
"llhb","7","00340000.tif","19","1","h","","H.R. 8","1825-12-20","Read the first and second time, and committed to a Committee of the Whole House to-morrow. A Bill For the relief of the Representatives of George S. Wise, deceased.","Committee of the Whole House"
"llhb","7","00350000.tif","19","1","h","","H.R. 9","1825-12-20","Read the first and second time, and committed to the Committee of the Whole House to which is committed the bill authorizing the representatives of the Marquis De Maison Rouge to institute a suit against the United States. A Bill Authorizing the legal representatives of De Bastrop to institute a suit in certain cases against the United States, and for other purposes.","Committee of the Whole House"
"llhb","7","00360002.tif","19","1","h","2","H.R. 9","1825-12-20","",""
"llhb","7","00370003.tif","19","1","h","3","H.R. 9","1825-12-20","",""
"llhb","7","00380004.tif","19","1","h","4","H.R. 9","1825-12-20","",""
"llhb","7","00390005.tif","19","1","h","5","H.R. 9","1825-12-20","",""
"llhb","7","00400006.tif","19","1","h","6","H.R. 9","1825-12-20","",""
"llhb","7","00410007.tif","19","1","h","7","H.R. 9","1825-12-20","",""
"llhb","7","00420008.tif","19","1","h","8","H.R. 9","1825-12-20","",""
"llhb","7","00430000.tif","19","1","h","","H.R. 10","1825-12-21","Read the first and second time, and committed to a Committee of the Whole House to-morrow. A Bill Making appropriations for certain Fortifications of the United States, for the year eighteen hundred and twenty-six.","Committee of the Whole House"
"llhb","7","00440002.tif","19","1","h","2","H.R. 10","1825-12-21","",""
"llhb","7","00450000.tif","19","1","h","","H.R. 10","1826-02-10","Received. An Act Making appropriations for certain Fortifications of the United States, for the year eighteen hundred and twenty-six.",""
"llhb","7","00460002.tif","19","1","h","2","H.R. 10","1826-02-10","",""
"llhb","7","00470000.tif","19","1","h","","H.R. 11","1825-12-19","Read the first and second time, and committed to a Committee of the Whole House to-morrow. A Bill Prescribing the time within which the annual estimate of appropriations shall be transmitted to the House of Representatives.","Committee of the Whole House"
"llhb","7","00480000.tif","19","1","h","","H.R. 12","1825-12-21","Read the first and second time, and committed to a committee of the Whole House tomorrow. A Bill For the relief of Joseph Shomo, late a Captain in the United States' Army.","committee of the Whole House"
"llhb","7","00490000.tif","19","1","h","","H.R. 13","1825-12-21","Read the first and second time, and committed to a Committee of the Whole House tomorrow. A Bill To authorize the sale of a section of land in the Steubenville Land District, in the State of Ohio.","Committee of the Whole House"
"llhb","7","00500000.tif","19","1","h","","H.R. 14","1825-12-22","Read twice and committed to a Committee of the Whole House to-morrow. A Bill To extend the time allowed for the redemption of land sold for direct taxes in certain cases.","Committee of the Whole House"
"llhb","7","00510000.tif","19","1","h","","H.R. 15","1825-12-22","Read the first and second time, and committed to a Committee of the Whole House on the first Monday in January, 1826. A Bill For altering the time of holding the session of the Supreme Court of the United States.","Committee of the Whole House"
"llhb","7","00520000.tif","19","1","h","","H.R. 16","1825-12-22","Read the first and second time, and committed to a Committee of the Whole House on the first Monday of January, 1826. A Bill Further to amend the Judicial System of the United States.","Committee of the Whole House"
"llhb","7","00530002.tif","19","1","h","2","H.R. 16","1825-12-22","",""
"llhb","7","00540003.tif","19","1","h","3","H.R. 16","1825-12-22","",""
"llhb","7","00550000.tif","19","1","h","","H.R. 16","1826-02-20","Amendments Proposed by the Committee on the Judiciary to the act, from the House of Representatives, ''further to amend the Judicial System of the United States.'' Strike out the second section, after the enacting clause, and insert.","Committee on the Judiciary"
"llhb","7","00560000.tif","19","1","h","","H.R. 16","1826-04-07","The bill from the House of Representatives, entitled ''An act further to amend the Judicial system of the United States,'' being under consideration, Mr. Rowan proposed to amend the bill, by adding thereto the following sections:",""
"llhb","7","00570002.tif","19","1","h","2","H.R. 16","1826-04-07","",""
"llhb","7","00580000.tif","19","1","h","","H.R. 16","1826-04-07","An Act Further to amend the Judicial System of the United States. The Senate propose to strike out the following section.",""
"llhb","7","00590002.tif","19","1","h","2","H.R. 16","1826-04-07","",""
"llhb","7","00600000.tif","19","1","h","","H.R. 16","1825-12-22,1826-05-11","Read the first and second time, and committed to a Committee of the Whole House on the first Monday of January, 1826. Re-printed, with the amendments proposed by the Senate thereto, by order of the House of Representatives. A Bill Further to amend the Judicial System of the United States.","Committee of the Whole House"
"llhb","7","00610002.tif","19","1","h","2","H.R. 16","1825-12-22,1826-05-11","",""
"llhb","7","00620003.tif","19","1","h","3","H.R. 16","1825-12-22,1826-05-11","",""
"llhb","7","00630000.tif","19","1","h","","H.R. 17","1825-12-22","Read the first and second time, and committed to a Committee of the Whole House on the first Monday in January next. A Bill For the benefit of the Asylum for teaching the Deaf and Dumb of Kentucky.","Committee of the Whole House"
"llhb","7","00640000.tif","19","1","h","","H.R. 17","1826-03-15","Read twice. An Act For the benefit of the Asylum for teaching the Deaf and Dumb of Kentucky",""
"llhb","7","00650000.tif","19","1","h","","H.R. 18","1825-12-23","Read the first and second time, and committed to a Committee of the Whole House to-morrow. A Bill Authorizing the importation of a statue of Alexander Hamilton free of duty.","Committee of the Whole House"
"llhb","7","00660000.tif","19","1","h","","H.R. 19","1825-12-25","Read twice, and committed to a Committee of the Whole House on Monday next. A Bill To confirm certain claims to Land in the Territory of Florida, founded on habitation and cultivation.","Committee of the Whole House"
"llhb","7","00670002.tif","19","1","h","2","H.R. 19","1825-12-25","",""
"llhb","7","00680003.tif","19","1","h","3","H.R. 19","1825-12-25","",""
"llhb","7","00690002.tif","19","1","h","2","H.R. 19","1825-12-25","",""
"llhb","7","00700003.tif","19","1","h","3","H.R. 19","1825-12-25","",""
"llhb","7","00710000.tif","19","1","h","","H.R. 20","1825-12-23","Read twice, and committed to a Committee of the Whole House to-morrow. A Bill For the relief of Isaac Hodsdon.","Committee of the Whole House"
"llhb","7","00720000.tif","19","1","h","","H.R. 21","1825-12-27","Read the first and second time, and committed to a committee of the whole House to-morrow. A Bill Giving the right of pre-emption, in the purchase of lands, to certain settlers in the Territory of Florida.","Committee of the Whole House"
"llhb","7","00730002.tif","19","1","h","2","H.R. 21","1825-12-27","",""
"llhb","7","00740003.tif","19","1","h","3","H.R. 21","1825-12-27","",""
"llhb","7","00750000.tif","19","1","h","","H.R. 21","1826-03-17","Mr. King, from the Committee on Public Lands, to whom was referred the bill; entitled ''An act giving the right of pre-emption, in the purchase of lands, to certain settlers in the Territory of Florida,'' reported it with the following Amendments: Strike out the Second Section and insert--","Committee on Public Lands"
"llhb","7","00760002.tif","19","1","h","2","H.R. 21","1826-03-17","",""
"llhb","7","00770003.tif","19","1","h","3","H.R. 21","1826-03-17","",""
"llhb","7","00780000.tif","19","1","h","","H.R. 22","1825-12-28","Read the first and second time, and committed to a committee of the whole House to-morrow. A Bill For the relief of the heirs and legal representatives of Louis Chretien, deceased.","Committee of the Whole House"
"llhb","7","00790000.tif","19","1","h","","H.R. 23","1825-12-29","Read the first and second time, and committed to a committee of the whole House to-morrow. A Bill To revive and continue in force an act, entitled ''An Act further to provide for the refugees from the British provinces of Canada and Nova Scotia.''","Committee of the Whole House"
"llhb","7","00800000.tif","19","1","h","","H.R. 24","1825-12-30","Read twice, and committed to a Committee of the Whole House to-morrow. A Bill To authorize the Importation of Gin and Brandy in casks of a capacity not less than fifteen gallons.","Committee of the Whole House"
"llhb","7","00810000.tif","19","1","h","","H.R. 25","1825-12-30","Read the first and second time, and committed to a committee of the whole House to-morrow. A Bill Concerning a Seminary of Learning in the Territory of Michigan.","Committee of the Whole House"
"llhb","7","00820000.tif","19","1","h","","H.R. 26","1825-12-30","Read twice, and committed to a Committee of the Whole House on Monday next. A Bill For the relief of William M. Dever.","Committee of the Whole House"
"llhb","7","00830002.tif","19","1","h","2","H.R. 26","1825-12-30","",""
"llhb","7","00840000.tif","19","1","h","","H.R. 27","1825-12-30","Read twice, and committed to a Committee of the Whole House to-morrow. A Bill for the relief of Michael Copp.","Committee of the Whole House"
"llhb","7","00850000.tif","19","1","h","","H.R. 28","1826-01-03","Read the first and second time, and committed to a committee of the whole House to-morrow. A Bill To provide for erecting a Penitentiary in the District of Columbia, to reform the penal law of the said District, and for other purposes.","Committee of the Whole House"
"llhb","7","00860002.tif","19","1","h","2","H.R. 28","1826-01-03","",""
"llhb","7","00870003.tif","19","1","h","3","H.R. 28","1826-01-03","",""
"llhb","7","00880004.tif","19","1","h","4","H.R. 28","1826-01-03","",""
"llhb","7","00890005.tif","19","1","h","5","H.R. 28","1826-01-03","",""
"llhb","7","00900006.tif","19","1","h","6","H.R. 28","1826-01-03","",""
"llhb","7","00910007.tif","19","1","h","7","H.R. 28","1826-01-03","",""
"llhb","7","00920008.tif","19","1","h","8","H.R. 28","1826-01-03","",""
"llhb","7","00930009.tif","19","1","h","9","H.R. 28","1826-01-03","",""
"llhb","7","00940010.tif","19","1","h","10","H.R. 28","1826-01-03","",""
"llhb","7","00950011.tif","19","1","h","11","H.R. 28","1826-01-03","",""
"llhb","7","00960012.tif","19","1","h","12","H.R. 28","1826-01-03","",""
"llhb","7","00970013.tif","19","1","h","13","H.R. 28","1826-01-03","",""
"llhb","7","00980014.tif","19","1","h","14","H.R. 28","1826-01-03","",""
"llhb","7","00990015.tif","19","1","h","15","H.R. 28","1826-01-03","",""
"llhb","7","01000016.tif","19","1","h","16","H.R. 28","1826-01-03","",""
"llhb","7","01010017.tif","19","1","h","17","H.R. 28","1826-01-03","",""
"llhb","7","01020018.tif","19","1","h","18","H.R. 28","1826-01-03","",""
"llhb","7","01030019.tif","19","1","h","19","H.R. 28","1826-01-03","",""
"llhb","7","01040020.tif","19","1","h","20","H.R. 28","1826-01-03","",""
"llhb","7","01050021.tif","19","1","h","21","H.R. 28","1826-01-03","",""
"llhb","7","01060022.tif","19","1","h","22","H.R. 28","1826-01-03","",""
"llhb","7","01070023.tif","19","1","h","23","H.R. 28","1826-01-03","",""
"llhb","7","01080024.tif","19","1","h","24","H.R. 28","1826-01-03","",""
"llhb","7","01090000.tif","19","1","h","","H.R. 28","1826-03-17","Printed by order of the House of Representatives. Amendments Proposed to the Bill to provide for the erection of a Penitentiary in the District of Columbia.",""
"llhb","7","01100002.tif","19","1","h","2","H.R. 28","1826-03-17","",""
"llhb","7","01110003.tif","19","1","h","3","H.R. 28","1826-03-17","",""
"llhb","7","01120004.tif","19","1","h","4","H.R. 28","1826-03-17","",""
"llhb","7","01130005.tif","19","1","h","5","H.R. 28","1826-03-17","",""
"llhb","7","01140006.tif","19","1","h","6","H.R. 28","1826-03-17","",""
"llhb","7","01150000.tif","19","1","h","","H.R. 28","1826-04-04","Read twice and referred to the Committee on the District of Columbia. An Act To provide for erecting a Penitentiary in the District of Columbia, and for other purposes.","Committee on the District of Columbia"
"llhb","7","01160002.tif","19","1","h","2","H.R. 28","1826-04-04","",""
"llhb","7","01170000.tif","19","1","h","","H.R. 29","1826-01-03","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To perpetuate the evidence relating to the sale of dwelling houses, lots, and lands, for the non-payment of direct taxes due the United States.","Committee of the Whole House"
"llhb","7","01180000.tif","19","1","h","","H.R. 30","1826-01-03","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To authorize the settlement and payment of the Claims of the State of Massachusetts, for certain service rendered during the late War.","Committee of the Whole House"
"llhb","7","01190002.tif","19","1","h","2","H.R. 30","1826-01-03","",""
"llhb","7","01200000.tif","19","1","h","","H.R. 31","1826-01-03","Read twice, and committed to a Committee of the Whole House to-morrow. A Bill To provide for the Settlement of the accounts of Col. James R. Mullany, late Quartermaster General in the Army of the United States.","Committee of the Whole House"
"llhb","7","01210000.tif","19","1","h","","H.R. 32","1826-01-03","Read twice, and committed to a Committee of the Whole House to-morrow. A Bill Making further provision for the extinguishment of the debt due to the United States by the purchasers of public lands.","Committee of the Whole House"
"llhb","7","01220002.tif","19","1","h","2","H.R. 32","1826-01-03","",""
"llhb","7","01230000.tif","19","1","h","","H.R. 32","1826-03-31","Mr. Barton, from the Committee on Public Lands, to whom was referred the bill, entitled ''An act making further provisions for the extinguishment of the debt due to the United States by the purchasers of Public Lands,'' reported it with the following Amendments: Sec. 1, line sixth, strike out the words ''and of the several acts therein recited.'' Strike out the second section, and insert the two following sections:","Committee on Public Lands"
"llhb","7","01240002.tif","19","1","h","2","H.R. 32","1826-03-31","",""
"llhb","7","01250000.tif","19","1","h","","H.R. 32","1826-03-31","Amendment To be proposed by Mr. Hendricks, to the bill, entitled ''An act making further provision for the extinguishment of the debt due to the United States, by the Purchasers of Public Lands.''",""
"llhb","7","01260000.tif","19","1","h","","H.R. 33","1826-01-03","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of the surviving Officers of the Army of the Revolution.","Committee of the Whole House"
"llhb","7","01270002.tif","19","1","h","2","H.R. 33","1826-01-03","",""
"llhb","7","01280000.tif","19","1","h","","H.R. 33","1826-04-24","Mr. Reed proposed, in Committee of the Whole on the state of the Union, to amend the bill for the relief of the surviving officers of the Army of the Revolution, by adding thereto the following sections:","Committee of the Whole"
"llhb","7","01290002.tif","19","1","h","2","H.R. 33","1826-04-24","",""
"llhb","7","01300000.tif","19","1","h","","H.R. 33","1826-04-27","Proposed by Mr. Burges viz: Strike out the third, fourth, and fifth sections, being the amendment proposed by Mr. Reed, on the twenty-fourth instant, as amended, subsequently, in Committee of the Whole, and insert the following:","Committee of the Whole"
"llhb","7","01310002.tif","19","1","h","2","H.R. 33","1826-04-27","",""
"llhb","7","01320003.tif","19","1","h","3","H.R. 33","1826-04-27","",""
