"llhb","25","00010000.tif","25","1","h","","H.R. 1","1837-09-12","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Cambreleng, from the Committee of Ways and Means, to which the subject had been referred, reported the following bill: A Bill To postpone the fourth installment of deposite with the State.","Committee of the Whole House on the State of the Union~Committee of Ways and Means"
"llhb","25","00020000.tif","25","1","h","","H.R. 2","1837-09-13","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Cambreleng, from the Committee of Ways and Means, reported the following bill: A Bill To authorize the issuing of Treasury notes.","Committee of the Whole House on the State of the Union~Committee of Ways and Means"
"llhb","25","00030002.tif","25","1","h","2","H.R. 2","1837-09-13","",""
"llhb","25","00040003.tif","25","1","h","3","H.R. 2","1837-09-13","",""
"llhb","25","00050004.tif","25","1","h","4","H.R. 2","1837-09-13","",""
"llhb","25","00060005.tif","25","1","h","5","H.R. 2","1837-09-13","",""
"llhb","25","00070006.tif","25","1","h","6","H.R. 2","1837-09-13","",""
"llhb","25","00080007.tif","25","1","h","7","H.R. 2","1837-09-13","",""
"llhb","25","00090000.tif","25","1","h","","H.R. 2","1837-09-13,1837-09-30","Read twice, and committed to a Committee of the Whole House on the state of the Union. Reprinted, with amendments proposed by Mr. Cambreleng and Mr. Rhett. Amendments at the end. Mr. Cambreleng, from the Committee of Ways and Means, reported the following bill: A Bill To authorize the issuing of Treasury notes.","Committee of the Whole House on the State of the Union~Committee of Ways and Means"
"llhb","25","00100002.tif","25","1","h","2","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00110003.tif","25","1","h","3","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00120004.tif","25","1","h","4","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00130005.tif","25","1","h","5","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00140006.tif","25","1","h","6","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00150007.tif","25","1","h","7","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00160008.tif","25","1","h","8","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00170009.tif","25","1","h","9","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00180010.tif","25","1","h","10","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00190011.tif","25","1","h","11","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00200012.tif","25","1","h","12","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00210013.tif","25","1","h","13","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00220014.tif","25","1","h","14","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00230015.tif","25","1","h","15","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00240016.tif","25","1","h","16","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00250017.tif","25","1","h","17","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00260018.tif","25","1","h","18","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00270019.tif","25","1","h","","H.R. 2","1837-09-13,1837-09-30","",""
"llhb","25","00280000.tif","25","1","h","","H.R. 2","1837-10-04","A Bill To authorize the issuing of Treasury notes. Reported from the Committee of the Whole House on the state of the Union, amended as follows: Strike out the whole of the bill reported by the Committee of Ways and Means, after the enacting clause, and insert as follows:","Committee of the Whole House on the State of the Union~Committee of Ways and Means"
"llhb","25","00290002.tif","25","1","h","2","H.R. 2","1837-10-04","",""
"llhb","25","00300003.tif","25","1","h","3","H.R. 2","1837-10-04","",""
"llhb","25","00310004.tif","25","1","h","4","H.R. 2","1837-10-04","",""
"llhb","25","00320005.tif","25","1","h","5","H.R. 2","1837-10-04","",""
"llhb","25","00330006.tif","25","1","h","6","H.R. 2","1837-10-04","",""
"llhb","25","00340007.tif","25","1","h","7","H.R. 2","1837-10-04","",""
"llhb","25","00350008.tif","25","1","h","8","H.R. 2","1837-10-04","",""
"llhb","25","00360009.tif","25","1","h","9","H.R. 2","1837-10-04","",""
"llhb","25","00370010.tif","25","1","h","10","H.R. 2","1837-10-04","",""
"llhb","25","00380011.tif","25","1","h","11","H.R. 2","1837-10-04","",""
"llhb","25","00390012.tif","25","1","h","12","H.R. 2","1837-10-04","",""
"llhb","25","00400013.tif","25","1","h","13","H.R. 2","1837-10-04","",""
"llhb","25","00410014.tif","25","1","h","14","H.R. 2","1837-10-04","",""
"llhb","25","00420000.tif","25","1","h","","H.R. 4","1837-09-15","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Cambreleng, from the Committee of Ways and Means, reported the following bill: A Bill Imposing additional duties as depositaries, in certain cases, on public officers, and for other purposes.","Committee of the Whole House on the State of the Union~Committee on Committee of Ways and Means"
"llhb","25","00430002.tif","25","1","h","2","H.R. 4","1837-09-15","",""
"llhb","25","00440003.tif","25","1","h","3","H.R. 4","1837-09-15","",""
"llhb","25","00450004.tif","25","1","h","4","H.R. 4","1837-09-15","",""
"llhb","25","00460005.tif","25","1","h","5","H.R. 4","1837-09-15","",""
"llhb","25","00470006.tif","25","1","h","6","H.R. 4","1837-09-15","",""
"llhb","25","00480000.tif","25","1","h","","H.R. 4","1837-09-15","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Cambreleng, from the Committee of Ways and Means, reported the following bill: A Bill Imposing additional duties as depositaries, in certain cases, on public officers, and for other purposes.","Committee of the Whole House on the State of the Union~Committee of Ways and Means"
"llhb","25","00490002.tif","25","1","h","2","H.R. 4","1837-09-15","",""
"llhb","25","00500003.tif","25","1","h","3","H.R. 4","1837-09-15","",""
"llhb","25","00510004.tif","25","1","h","4","H.R. 4","1837-09-15","",""
"llhb","25","00520005.tif","25","1","h","5","H.R. 4","1837-09-15","",""
"llhb","25","00530006.tif","25","1","h","6","H.R. 4","1837-09-15","",""
"llhb","25","00540000.tif","25","1","h","","H.R. 4","1837-09-26","Committed to the Committee of the Whole House on the state of the Union to which the said bill is committed. Mr. Robertson submitted the following, which, when the bill (H.R. No. 4) imposing additional duties, as depositaries, in certain cases, on public officers, and for other purposes, shall be taken up for consideration, he will move us. Amendments.","Committee of the Whole House on the State of the Union"
"llhb","25","00550002.tif","25","1","h","2","H.R. 4","1837-09-26","",""
"llhb","25","00560003.tif","25","1","h","3","H.R. 4","1837-09-26","",""
"llhb","25","00570004.tif","25","1","h","4","H.R. 4","1837-09-26","",""
"llhb","25","00580005.tif","25","1","h","5","H.R. 4","1837-09-26","",""
"llhb","25","00590006.tif","25","1","h","6","H.R. 4","1837-09-26","",""
